limit_bal,sex,marriage_new,age,pay_new,education_new
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.2460198484323588,-0.23391526161653572,-1.1294421970269064
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,-1.0290471701105863,-0.23391526161653572,0.2144918784453763
-1.1367201460025875,-1.234322957273864,-1.0572950302584874,0.5982479173027069,1.2058586096383004,1.558425953917659
-0.6742763585750711,0.8101607396241002,0.858557283570615,-0.812074491788814,-1.6736891328713719,1.558425953917659
-0.9054982522888293,0.8101607396241002,0.858557283570615,-0.5951018134670415,-0.23391526161653572,1.558425953917659
-1.2137941105738403,-1.234322957273864,-1.0572950302584874,0.706734256463593,1.2058586096383004,0.2144918784453763
-0.28890653571880737,0.8101607396241002,-1.0572950302584874,0.16430256065916196,1.2058586096383004,0.2144918784453763
-0.3659805002900601,0.8101607396241002,0.858557283570615,-0.4866154743061553,-1.6736891328713719,1.558425953917659
-0.7513503231463238,0.8101607396241002,-1.0572950302584874,2.8764610396813173,-0.23391526161653572,-1.1294421970269064
1.715016543133764,0.8101607396241002,0.858557283570615,0.706734256463593,1.2058586096383004,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,-1.354506187593245,-0.23391526161653572,0.2144918784453763
-0.3659805002900601,0.8101607396241002,0.858557283570615,-0.812074491788814,1.2058586096383004,-1.1294421970269064
1.098424826563742,-1.234322957273864,-1.0572950302584874,0.16430256065916196,-1.6736891328713719,0.2144918784453763
1.7920905077050169,-1.234322957273864,-1.0572950302584874,1.0321932739462516,1.2058586096383004,0.2144918784453763
2.562830153417544,0.8101607396241002,-1.0572950302584874,1.0321932739462516,-0.23391526161653572,-1.1294421970269064
0.019389322566203633,0.8101607396241002,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.1375335092714727,1.2058586096383004,0.2144918784453763
1.0213508619924894,-1.234322957273864,0.858557283570615,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
-0.6742763585750711,-1.234322957273864,-1.0572950302584874,1.140679613107138,1.2058586096383004,-1.1294421970269064
0.019389322566203633,-1.234322957273864,0.858557283570615,0.3812752389809344,-0.23391526161653572,-1.1294421970269064
-0.8284242877175766,0.8101607396241002,0.858557283570615,-1.1375335092714727,-0.23391526161653572,0.2144918784453763
0.3276851808512146,0.8101607396241002,-1.0572950302584874,1.683111308911569,1.2058586096383004,-1.1294421970269064
-0.5201284294325655,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
0.25061121627996186,-1.234322957273864,0.858557283570615,-0.5951018134670415,-1.6736891328713719,-1.1294421970269064
0.4047591454224674,-1.234322957273864,-1.0572950302584874,0.27278889982004817,1.2058586096383004,-1.1294421970269064
-0.28890653571880737,0.8101607396241002,0.858557283570615,0.48976157814182064,1.2058586096383004,0.2144918784453763
-1.1367201460025875,-1.234322957273864,0.858557283570615,0.05581622149827576,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,-0.9205608309497002,-0.23391526161653572,-1.1294421970269064
0.3276851808512146,0.8101607396241002,0.858557283570615,-0.812074491788814,-0.23391526161653572,0.2144918784453763
-1.0596461814313347,-1.234322957273864,0.858557283570615,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
-0.13475860657630187,-1.234322957273864,0.858557283570615,-0.4866154743061553,-1.6736891328713719,-1.1294421970269064
0.09646328713745637,-1.234322957273864,-1.0572950302584874,1.3576522914289104,1.2058586096383004,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.4629925267541313,-0.23391526161653572,0.2144918784453763
0.09646328713745637,0.8101607396241002,0.858557283570615,-0.2696427959843829,1.2058586096383004,-1.1294421970269064
-1.1367201460025875,0.8101607396241002,0.858557283570615,-0.5951018134670415,1.2058586096383004,0.2144918784453763
-0.13475860657630187,-1.234322957273864,0.858557283570615,-0.4866154743061553,-0.23391526161653572,-1.1294421970269064
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,0.8152205956244792,-0.23391526161653572,1.558425953917659
0.8672029328499838,0.8101607396241002,-1.0572950302584874,1.9000839872333415,1.2058586096383004,1.558425953917659
-0.8284242877175766,0.8101607396241002,-1.0572950302584874,0.05581622149827576,1.2058586096383004,0.2144918784453763
-0.8284242877175766,-1.234322957273864,0.858557283570615,-0.7035881526279277,1.2058586096383004,-1.1294421970269064
2.3316082597037857,-1.234322957273864,-1.0572950302584874,2.334029343876886,-0.23391526161653572,-1.1294421970269064
1.4837946494200058,0.8101607396241002,-1.0572950302584874,2.225543004716,-0.23391526161653572,0.2144918784453763
-0.05768464200504911,-1.234322957273864,-1.0572950302584874,0.9237069347853655,-0.23391526161653572,2.9023600293899423
-0.3659805002900601,0.8101607396241002,-1.0572950302584874,-0.812074491788814,1.2058586096383004,0.2144918784453763
1.4837946494200058,-1.234322957273864,-1.0572950302584874,2.334029343876886,1.2058586096383004,0.2144918784453763
1.5608686139912584,-1.234322957273864,-1.0572950302584874,2.117056665555114,-0.23391526161653572,0.2144918784453763
-0.6742763585750711,0.8101607396241002,0.858557283570615,-1.2460198484323588,1.2058586096383004,1.558425953917659
0.9442768974212365,-1.234322957273864,-1.0572950302584874,0.8152205956244792,1.2058586096383004,0.2144918784453763
0.09646328713745637,-1.234322957273864,0.858557283570615,-0.16115645682349666,1.2058586096383004,0.2144918784453763
1.4837946494200058,-1.234322957273864,0.858557283570615,0.9237069347853655,-0.23391526161653572,0.2144918784453763
0.4818331099937201,0.8101607396241002,-1.0572950302584874,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
-0.7513503231463238,0.8101607396241002,0.858557283570615,-0.4866154743061553,1.2058586096383004,1.558425953917659
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,0.706734256463593,-0.23391526161653572,1.558425953917659
-0.6742763585750711,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.354506187593245,-1.6736891328713719,0.2144918784453763
2.562830153417544,-1.234322957273864,-1.0572950302584874,0.3812752389809344,-0.23391526161653572,-1.1294421970269064
1.098424826563742,0.8101607396241002,-1.0572950302584874,0.16430256065916196,-0.23391526161653572,-1.1294421970269064
2.562830153417544,-1.234322957273864,-1.0572950302584874,1.3576522914289104,-1.6736891328713719,0.2144918784453763
-0.05768464200504911,0.8101607396241002,-1.0572950302584874,1.683111308911569,1.2058586096383004,1.558425953917659
0.7130550037074783,-1.234322957273864,-1.0572950302584874,2.008570326394228,-0.23391526161653572,0.2144918784453763
1.2525727557062476,-1.234322957273864,0.858557283570615,-0.4866154743061553,-0.23391526161653572,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,-1.0290471701105863,1.2058586096383004,1.558425953917659
0.019389322566203633,0.8101607396241002,-1.0572950302584874,-0.052670117662610455,1.2058586096383004,-1.1294421970269064
-0.9054982522888293,-1.234322957273864,0.858557283570615,0.48976157814182064,-0.23391526161653572,0.2144918784453763
-0.6742763585750711,0.8101607396241002,-1.0572950302584874,1.0321932739462516,-0.23391526161653572,1.558425953917659
0.5589070745649728,-1.234322957273864,-1.0572950302584874,1.3576522914289104,-0.23391526161653572,1.558425953917659
0.3276851808512146,-1.234322957273864,-1.0572950302584874,0.9237069347853655,1.2058586096383004,0.2144918784453763
0.6359810391362256,0.8101607396241002,-1.0572950302584874,-0.3781291351452691,-1.6736891328713719,-1.1294421970269064
-1.1367201460025875,-1.234322957273864,0.858557283570615,-1.1375335092714727,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,0.858557283570615,0.05581622149827576,1.2058586096383004,0.2144918784453763
-0.28890653571880737,-1.234322957273864,0.858557283570615,-0.2696427959843829,-0.23391526161653572,1.558425953917659
-0.9054982522888293,-1.234322957273864,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,0.2144918784453763
-0.3659805002900601,0.8101607396241002,-1.0572950302584874,1.5746249697506827,-0.23391526161653572,1.558425953917659
-0.2118325711475546,0.8101607396241002,-1.0572950302584874,0.16430256065916196,1.2058586096383004,0.2144918784453763
0.09646328713745637,0.8101607396241002,0.858557283570615,-0.2696427959843829,-0.23391526161653572,-1.1294421970269064
0.25061121627996186,0.8101607396241002,-1.0572950302584874,0.9237069347853655,1.2058586096383004,1.558425953917659
-0.5972023940038184,0.8101607396241002,0.858557283570615,-1.1375335092714727,1.2058586096383004,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-0.7035881526279277,1.2058586096383004,0.2144918784453763
-0.28890653571880737,0.8101607396241002,0.858557283570615,0.9237069347853655,1.2058586096383004,0.2144918784453763
1.3296467202775002,0.8101607396241002,0.858557283570615,0.9237069347853655,-1.6736891328713719,-1.1294421970269064
1.4837946494200058,0.8101607396241002,-1.0572950302584874,-0.9205608309497002,-1.6736891328713719,0.2144918784453763
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,1.3576522914289104,-0.23391526161653572,0.2144918784453763
-0.5201284294325655,0.8101607396241002,0.858557283570615,1.140679613107138,1.2058586096383004,1.558425953917659
-0.9054982522888293,0.8101607396241002,0.858557283570615,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
1.0213508619924894,0.8101607396241002,0.858557283570615,0.27278889982004817,1.2058586096383004,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,0.27278889982004817,1.2058586096383004,0.2144918784453763
1.4837946494200058,-1.234322957273864,0.858557283570615,-0.2696427959843829,1.2058586096383004,-1.1294421970269064
0.5589070745649728,0.8101607396241002,-1.0572950302584874,-0.3781291351452691,1.2058586096383004,0.2144918784453763
-1.2137941105738403,-1.234322957273864,-1.0572950302584874,1.249165952268024,1.2058586096383004,1.558425953917659
3.6418656574150825,-1.234322957273864,0.858557283570615,0.05581622149827576,-0.23391526161653572,-1.1294421970269064
0.5589070745649728,0.8101607396241002,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
-0.05768464200504911,-1.234322957273864,0.858557283570615,-1.0290471701105863,-0.23391526161653572,2.9023600293899423
0.7130550037074783,0.8101607396241002,0.858557283570615,0.3812752389809344,-0.23391526161653572,2.9023600293899423
-0.7513503231463238,0.8101607396241002,-1.0572950302584874,1.249165952268024,-0.23391526161653572,1.558425953917659
0.09646328713745637,0.8101607396241002,-1.0572950302584874,-0.052670117662610455,-0.23391526161653572,0.2144918784453763
-0.2118325711475546,-1.234322957273864,-1.0572950302584874,2.225543004716,-0.23391526161653572,1.558425953917659
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.1375335092714727,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,-0.16115645682349666,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,-1.234322957273864,-1.0572950302584874,0.5982479173027069,-1.6736891328713719,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,-0.4866154743061553,-0.23391526161653572,-1.1294421970269064
0.4818331099937201,0.8101607396241002,0.858557283570615,-1.0290471701105863,-0.23391526161653572,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,-0.4866154743061553,-0.23391526161653572,1.558425953917659
1.1754987911349948,0.8101607396241002,-1.0572950302584874,0.05581622149827576,1.2058586096383004,-1.1294421970269064
1.4837946494200058,-1.234322957273864,0.858557283570615,-0.16115645682349666,-0.23391526161653572,-1.1294421970269064
-0.28890653571880737,0.8101607396241002,0.858557283570615,-0.7035881526279277,-0.23391526161653572,0.2144918784453763
1.3296467202775002,-1.234322957273864,0.858557283570615,-1.0290471701105863,-0.23391526161653572,-1.1294421970269064
1.1754987911349948,0.8101607396241002,0.858557283570615,1.5746249697506827,-0.23391526161653572,-1.1294421970269064
0.09646328713745637,0.8101607396241002,-1.0572950302584874,1.0321932739462516,1.2058586096383004,-1.1294421970269064
-1.0596461814313347,0.8101607396241002,0.858557283570615,-1.354506187593245,1.2058586096383004,-1.1294421970269064
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.4629925267541313,-0.23391526161653572,-1.1294421970269064
-1.1367201460025875,0.8101607396241002,2.7744095973997176,-0.9205608309497002,1.2058586096383004,1.558425953917659
0.4818331099937201,0.8101607396241002,0.858557283570615,-0.2696427959843829,1.2058586096383004,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-1.354506187593245,-0.23391526161653572,0.2144918784453763
1.4837946494200058,-1.234322957273864,-1.0572950302584874,0.16430256065916196,1.2058586096383004,-1.1294421970269064
0.7901289682787311,0.8101607396241002,-1.0572950302584874,2.334029343876886,-1.6736891328713719,-1.1294421970269064
0.25061121627996186,0.8101607396241002,-1.0572950302584874,-0.4866154743061553,1.2058586096383004,0.2144918784453763
3.0252739408450604,0.8101607396241002,-1.0572950302584874,1.0321932739462516,-0.23391526161653572,0.2144918784453763
1.098424826563742,0.8101607396241002,0.858557283570615,-0.5951018134670415,-0.23391526161653572,-1.1294421970269064
0.25061121627996186,-1.234322957273864,0.858557283570615,-0.9205608309497002,1.2058586096383004,-1.1294421970269064
0.5589070745649728,0.8101607396241002,-1.0572950302584874,0.5982479173027069,-0.23391526161653572,-1.1294421970269064
1.0213508619924894,0.8101607396241002,0.858557283570615,-0.4866154743061553,-0.23391526161653572,1.558425953917659
0.09646328713745637,0.8101607396241002,-1.0572950302584874,-0.7035881526279277,1.2058586096383004,-1.1294421970269064
0.25061121627996186,0.8101607396241002,0.858557283570615,-0.052670117662610455,-1.6736891328713719,-1.1294421970269064
-1.0596461814313347,0.8101607396241002,0.858557283570615,-1.4629925267541313,1.2058586096383004,0.2144918784453763
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.4629925267541313,-0.23391526161653572,0.2144918784453763
1.4837946494200058,-1.234322957273864,0.858557283570615,-0.3781291351452691,-0.23391526161653572,-1.1294421970269064
-0.6742763585750711,-1.234322957273864,0.858557283570615,-0.7035881526279277,-0.23391526161653572,0.2144918784453763
-0.5201284294325655,0.8101607396241002,0.858557283570615,-0.2696427959843829,1.2058586096383004,-1.1294421970269064
0.25061121627996186,0.8101607396241002,-1.0572950302584874,0.48976157814182064,-1.6736891328713719,-1.1294421970269064
2.562830153417544,0.8101607396241002,-1.0572950302584874,-0.3781291351452691,-0.23391526161653572,0.2144918784453763
-0.28890653571880737,0.8101607396241002,0.858557283570615,-0.052670117662610455,-0.23391526161653572,1.558425953917659
0.5589070745649728,-1.234322957273864,0.858557283570615,0.5982479173027069,-1.6736891328713719,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,1.7915976480724551,1.2058586096383004,1.558425953917659
0.25061121627996186,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,1.558425953917659
-1.0596461814313347,0.8101607396241002,-1.0572950302584874,1.4661386305897965,1.2058586096383004,0.2144918784453763
-0.8284242877175766,-1.234322957273864,0.858557283570615,-0.9205608309497002,1.2058586096383004,0.2144918784453763
-0.5201284294325655,-1.234322957273864,0.858557283570615,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
1.1754987911349948,-1.234322957273864,-1.0572950302584874,0.48976157814182064,-0.23391526161653572,-1.1294421970269064
1.4837946494200058,-1.234322957273864,-1.0572950302584874,-0.9205608309497002,-1.6736891328713719,1.558425953917659
2.17746033056128,-1.234322957273864,0.858557283570615,-0.16115645682349666,-1.6736891328713719,-1.1294421970269064
-0.44305446486131284,0.8101607396241002,0.858557283570615,-0.3781291351452691,-0.23391526161653572,1.558425953917659
-0.6742763585750711,0.8101607396241002,-1.0572950302584874,-0.7035881526279277,1.2058586096383004,0.2144918784453763
0.4818331099937201,0.8101607396241002,-1.0572950302584874,0.9237069347853655,-0.23391526161653572,-1.1294421970269064
0.3276851808512146,0.8101607396241002,-1.0572950302584874,-0.16115645682349666,-0.23391526161653572,-1.1294421970269064
0.4818331099937201,0.8101607396241002,-1.0572950302584874,0.48976157814182064,-1.6736891328713719,-1.1294421970269064
-0.44305446486131284,-1.234322957273864,-1.0572950302584874,0.3812752389809344,1.2058586096383004,0.2144918784453763
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.2460198484323588,-0.23391526161653572,-1.1294421970269064
-0.7513503231463238,0.8101607396241002,0.858557283570615,0.27278889982004817,-0.23391526161653572,1.558425953917659
0.6359810391362256,-1.234322957273864,0.858557283570615,-0.7035881526279277,1.2058586096383004,-1.1294421970269064
0.4047591454224674,-1.234322957273864,-1.0572950302584874,1.249165952268024,1.2058586096383004,0.2144918784453763
-0.2118325711475546,0.8101607396241002,-1.0572950302584874,0.3812752389809344,-0.23391526161653572,-1.1294421970269064
1.2525727557062476,-1.234322957273864,-1.0572950302584874,1.9000839872333415,1.2058586096383004,-1.1294421970269064
0.8672029328499838,0.8101607396241002,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,-1.1294421970269064
-0.6742763585750711,-1.234322957273864,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,0.2144918784453763
-0.8284242877175766,0.8101607396241002,0.858557283570615,-1.0290471701105863,-0.23391526161653572,0.2144918784453763
-0.05768464200504911,-1.234322957273864,-1.0572950302584874,2.117056665555114,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,-1.234322957273864,0.858557283570615,-1.1375335092714727,-0.23391526161653572,0.2144918784453763
0.4047591454224674,-1.234322957273864,0.858557283570615,-0.7035881526279277,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,-1.234322957273864,0.858557283570615,-1.4629925267541313,1.2058586096383004,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,1.683111308911569,-0.23391526161653572,1.558425953917659
-0.44305446486131284,0.8101607396241002,0.858557283570615,-0.9205608309497002,-0.23391526161653572,-1.1294421970269064
-1.2137941105738403,-1.234322957273864,0.858557283570615,-1.0290471701105863,-0.23391526161653572,-1.1294421970269064
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,0.05581622149827576,-1.6736891328713719,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,0.858557283570615,0.706734256463593,-0.23391526161653572,0.2144918784453763
1.4837946494200058,-1.234322957273864,0.858557283570615,-0.7035881526279277,1.2058586096383004,1.558425953917659
1.0213508619924894,0.8101607396241002,-1.0572950302584874,-0.16115645682349666,-0.23391526161653572,1.558425953917659
0.4047591454224674,-1.234322957273864,-1.0572950302584874,1.3576522914289104,1.2058586096383004,0.2144918784453763
0.7901289682787311,0.8101607396241002,0.858557283570615,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
0.3276851808512146,0.8101607396241002,0.858557283570615,-1.2460198484323588,-0.23391526161653572,0.2144918784453763
0.7901289682787311,0.8101607396241002,0.858557283570615,-0.16115645682349666,-0.23391526161653572,0.2144918784453763
0.019389322566203633,0.8101607396241002,-1.0572950302584874,2.334029343876886,-0.23391526161653572,1.558425953917659
-0.3659805002900601,0.8101607396241002,-1.0572950302584874,1.3576522914289104,-0.23391526161653572,0.2144918784453763
-1.1367201460025875,-1.234322957273864,-1.0572950302584874,1.5746249697506827,1.2058586096383004,0.2144918784453763
-0.44305446486131284,0.8101607396241002,-1.0572950302584874,-0.5951018134670415,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.1375335092714727,1.2058586096383004,-1.1294421970269064
0.5589070745649728,-1.234322957273864,0.858557283570615,-0.5951018134670415,-0.23391526161653572,-1.1294421970269064
-0.2118325711475546,0.8101607396241002,0.858557283570615,-0.812074491788814,1.2058586096383004,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,-1.2460198484323588,1.2058586096383004,-1.1294421970269064
0.3276851808512146,0.8101607396241002,0.858557283570615,-1.1375335092714727,-0.23391526161653572,0.2144918784453763
-0.5201284294325655,0.8101607396241002,0.858557283570615,-0.7035881526279277,-0.23391526161653572,-1.1294421970269064
-0.6742763585750711,0.8101607396241002,0.858557283570615,-0.9205608309497002,1.2058586096383004,0.2144918784453763
-1.2137941105738403,-1.234322957273864,0.858557283570615,-1.2460198484323588,1.2058586096383004,0.2144918784453763
-0.3659805002900601,0.8101607396241002,-1.0572950302584874,0.16430256065916196,1.2058586096383004,0.2144918784453763
-0.05768464200504911,0.8101607396241002,-1.0572950302584874,1.0321932739462516,-1.6736891328713719,1.558425953917659
-1.1367201460025875,-1.234322957273864,0.858557283570615,-1.2460198484323588,1.2058586096383004,-1.1294421970269064
1.715016543133764,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,0.2144918784453763
-0.13475860657630187,0.8101607396241002,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
-0.28890653571880737,-1.234322957273864,-1.0572950302584874,1.3576522914289104,1.2058586096383004,1.558425953917659
1.6379425785625112,-1.234322957273864,-1.0572950302584874,1.5746249697506827,-0.23391526161653572,0.2144918784453763
0.25061121627996186,0.8101607396241002,0.858557283570615,-1.0290471701105863,-0.23391526161653572,0.2144918784453763
0.3276851808512146,0.8101607396241002,-1.0572950302584874,-0.2696427959843829,1.2058586096383004,0.2144918784453763
-1.0596461814313347,0.8101607396241002,-1.0572950302584874,0.05581622149827576,1.2058586096383004,1.558425953917659
-0.05768464200504911,0.8101607396241002,0.858557283570615,1.5746249697506827,1.2058586096383004,0.2144918784453763
-0.6742763585750711,-1.234322957273864,-1.0572950302584874,1.0321932739462516,1.2058586096383004,0.2144918784453763
0.9442768974212365,-1.234322957273864,-1.0572950302584874,0.5982479173027069,-0.23391526161653572,1.558425953917659
0.09646328713745637,0.8101607396241002,0.858557283570615,-0.5951018134670415,-0.23391526161653572,-1.1294421970269064
0.3276851808512146,0.8101607396241002,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,-1.1294421970269064
-0.13475860657630187,-1.234322957273864,0.858557283570615,-0.2696427959843829,-0.23391526161653572,-1.1294421970269064
0.4818331099937201,0.8101607396241002,0.858557283570615,-1.0290471701105863,-0.23391526161653572,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.0290471701105863,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.354506187593245,-0.23391526161653572,0.2144918784453763
-0.2118325711475546,-1.234322957273864,0.858557283570615,0.3812752389809344,1.2058586096383004,0.2144918784453763
-0.2118325711475546,0.8101607396241002,-1.0572950302584874,-0.9205608309497002,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-1.2460198484323588,1.2058586096383004,0.2144918784453763
1.4837946494200058,0.8101607396241002,0.858557283570615,-0.9205608309497002,-0.23391526161653572,-1.1294421970269064
-0.5201284294325655,-1.234322957273864,0.858557283570615,0.9237069347853655,1.2058586096383004,0.2144918784453763
-0.8284242877175766,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,2.008570326394228,-0.23391526161653572,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,0.3812752389809344,1.2058586096383004,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-0.4866154743061553,1.2058586096383004,0.2144918784453763
0.7130550037074783,-1.234322957273864,0.858557283570615,-0.052670117662610455,-0.23391526161653572,0.2144918784453763
0.4047591454224674,-1.234322957273864,0.858557283570615,1.3576522914289104,1.2058586096383004,-1.1294421970269064
-0.9054982522888293,0.8101607396241002,-1.0572950302584874,-0.3781291351452691,-0.23391526161653572,0.2144918784453763
-0.8284242877175766,0.8101607396241002,0.858557283570615,-0.9205608309497002,1.2058586096383004,0.2144918784453763
-1.1367201460025875,0.8101607396241002,0.858557283570615,-1.354506187593245,-0.23391526161653572,0.2144918784453763
-1.2137941105738403,-1.234322957273864,0.858557283570615,-0.812074491788814,1.2058586096383004,0.2144918784453763
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,2.659488361359545,1.2058586096383004,1.558425953917659
-0.7513503231463238,0.8101607396241002,-1.0572950302584874,-1.1375335092714727,1.2058586096383004,-1.1294421970269064
-1.2137941105738403,-1.234322957273864,0.858557283570615,-0.7035881526279277,-0.23391526161653572,0.2144918784453763
2.1003863659900275,-1.234322957273864,0.858557283570615,-0.2696427959843829,1.2058586096383004,-1.1294421970269064
-0.28890653571880737,0.8101607396241002,0.858557283570615,-1.2460198484323588,1.2058586096383004,-1.1294421970269064
2.1003863659900275,0.8101607396241002,-1.0572950302584874,-0.052670117662610455,-0.23391526161653572,-1.1294421970269064
1.4837946494200058,0.8101607396241002,-1.0572950302584874,-0.2696427959843829,-0.23391526161653572,0.2144918784453763
-0.05768464200504911,0.8101607396241002,-1.0572950302584874,0.27278889982004817,-1.6736891328713719,1.558425953917659
-0.9054982522888293,-1.234322957273864,0.858557283570615,1.140679613107138,-0.23391526161653572,0.2144918784453763
0.4818331099937201,0.8101607396241002,0.858557283570615,-0.4866154743061553,1.2058586096383004,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,1.4661386305897965,-0.23391526161653572,2.9023600293899423
1.098424826563742,-1.234322957273864,0.858557283570615,0.05581622149827576,-1.6736891328713719,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,-1.0572950302584874,-1.354506187593245,1.2058586096383004,0.2144918784453763
0.25061121627996186,-1.234322957273864,0.858557283570615,0.27278889982004817,-0.23391526161653572,0.2144918784453763
-0.2118325711475546,0.8101607396241002,-1.0572950302584874,-1.1375335092714727,-0.23391526161653572,0.2144918784453763
0.3276851808512146,-1.234322957273864,0.858557283570615,-1.0290471701105863,-0.23391526161653572,0.2144918784453763
1.7920905077050169,0.8101607396241002,-1.0572950302584874,0.16430256065916196,-0.23391526161653572,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,0.858557283570615,1.4661386305897965,-0.23391526161653572,1.558425953917659
-0.9054982522888293,-1.234322957273864,0.858557283570615,0.48976157814182064,-0.23391526161653572,0.2144918784453763
0.9442768974212365,-1.234322957273864,0.858557283570615,-0.812074491788814,-1.6736891328713719,-1.1294421970269064
-0.6742763585750711,-1.234322957273864,-1.0572950302584874,0.48976157814182064,-0.23391526161653572,0.2144918784453763
-1.2137941105738403,0.8101607396241002,-1.0572950302584874,-0.4866154743061553,-0.23391526161653572,0.2144918784453763
0.4818331099937201,0.8101607396241002,-1.0572950302584874,0.9237069347853655,-1.6736891328713719,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-0.16115645682349666,1.2058586096383004,-1.1294421970269064
0.4047591454224674,0.8101607396241002,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,0.8101607396241002,0.858557283570615,-1.354506187593245,1.2058586096383004,0.2144918784453763
-0.13475860657630187,0.8101607396241002,-1.0572950302584874,1.683111308911569,-0.23391526161653572,0.2144918784453763
-0.9054982522888293,-1.234322957273864,0.858557283570615,-0.812074491788814,-0.23391526161653572,-1.1294421970269064
2.562830153417544,0.8101607396241002,-1.0572950302584874,0.05581622149827576,-0.23391526161653572,-1.1294421970269064
-0.5201284294325655,-1.234322957273864,-1.0572950302584874,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
0.25061121627996186,0.8101607396241002,-1.0572950302584874,1.0321932739462516,-1.6736891328713719,-1.1294421970269064
0.9442768974212365,0.8101607396241002,0.858557283570615,-0.9205608309497002,-0.23391526161653572,-1.1294421970269064
-1.0596461814313347,-1.234322957273864,-1.0572950302584874,-0.5951018134670415,-0.23391526161653572,0.2144918784453763
1.7920905077050169,0.8101607396241002,-1.0572950302584874,1.140679613107138,-1.6736891328713719,0.2144918784453763
0.4818331099937201,0.8101607396241002,-1.0572950302584874,2.225543004716,-1.6736891328713719,0.2144918784453763
